MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,MFCCs_14,MFCCs_15,MFCCs_16,MFCCs_17,MFCCs_18,MFCCs_19,MFCCs_20,MFCCs_21,MFCCs_22,Species
-5.464028308774853,0.374260396902076,0.363454054082007,0.582102457492296,1.0404429756426237,0.0167862851705939,-6.261187791635512,0.0685375336780868,0.250942571995592,-0.121009809820499,-0.370351100223452,12.727510162532784,0.387054898019006,-3.6997987360859934,-10.351346520360927,0.0894430786012865,0.144258164095941,-0.0252609542638929,-5.961140190151832,-0.0301554946320436,0.8483283636854213,0.119267284702494,AdenomeraHylaedactylus
1.0,0.425692153964434,-8.840099856570186,0.541795438569003,-0.7434638866833403,-3.5531889859957335,-6.6565346427035355,0.108911046443487,0.302672640363627,0.0139347069745672,-0.282133910426112,2.955145715922008,0.30099296849548,-0.0919117358797812,-1.3147905023451152,-1.8682301219726831,-8.995748184704468,-6.76903642858263,9.5819601243615,5.561153828890478,0.0757850774446377,0.210562676754849,AdenomeraHylaedactylus
-6.987378677302793,-12.031828130677855,-0.0114858133781926,0.471795832024592,0.252316009954599,4.922861865349352,-4.79872767456806,-0.0218716894984634,0.215224467998442,0.114761270316034,-0.25889761668933,-0.0307763665874633,-12.895761650265717,0.5813758208462481,-0.256192549571382,0.0003478081113705,0.226304607097616,2.895675480434182,-0.0454531860370677,-0.174172724867242,5.70577709239967,7.811927686998504,AdenomeraHylaedactylus
-0.8152554005407318,0.0272272251614416,0.0781531497135001,10.88181012608714,3.9563719124895407,14.329819372723636,11.792427820766466,-0.0419540773354892,-3.325200158195198,13.735154453932095,-4.62345770613379,-13.842138363519522,0.188980229017639,-0.336726307716933,-0.190525402562908,-4.0650863070464025,0.26129088728805,-0.122603176956784,-7.619707120370166,3.8305075790893985,-4.863966735442348,-7.828032848845526,AdenomeraHylaedactylus
1.0,0.356162003570539,7.336774380230657,0.595643535730209,0.160217928257037,0.0365780371245445,-13.31378274186935,-8.965273872930398,-5.9750081343853365,-10.319728665978857,-0.334651271070794,10.13381042987262,13.566228325639614,-0.100024208849184,-0.260678583235014,0.0958062808032839,0.203949509020507,0.0478867052054668,-0.0959790340170368,-0.133848348672426,0.0217953544071437,0.147334965351125,AdenomeraHylaedactylus
1.0,0.529480019556492,0.392127015945856,0.275415862097721,0.082295362069002,0.127212572007325,-7.931502042554798,-0.0363438766342597,-9.125618648494527,4.811335553461844,0.6217199041065301,1.343289114631478,-1.5323135192041377,-0.0184600546025286,-0.0198131188229426,0.0460463357748542,-1.3922786230103146,0.00455826696523,6.425125580689966,-0.39143384098779155,-0.022385686539986,-4.172792072157066,HypsiboasCordobae
-3.9556489951383806,12.848783654867535,-9.039782958548226,6.347555525103483,3.11077190845923,0.0593396977273765,1.3897217561461956,-0.0093090696271272,0.280350469794807,0.0301600030532761,12.063139791822673,0.0399498995643177,-5.474579541736929,-0.126067847777728,-0.308712630818587,0.0685043671746564,0.164932927900209,-0.0154632660418322,-0.095565494611077,-0.114919342913875,1.2247489915074952,0.271278246936332,AdenomeraHylaedactylus
1.0,0.527134698101513,-11.610061615970874,0.572785367153664,10.66989230720355,13.574508540879728,5.5113900240505735,-10.049940015825744,-0.280498424596575,0.0865332089529851,0.262898692999589,4.456410362159491,-0.207347082241217,0.165263986150379,0.0549393604785997,-0.191806320558504,-0.0165203125093299,0.114843860603836,-0.0518569834793937,-0.0732964574394475,0.0964315593185525,0.0801910426798119,AdenomeraAndre
1.0,1.6196518354406801,-2.42289753272323,-6.16717913262901,0.403356893940712,0.169391863428281,-0.144058020431154,-0.0556579945954125,0.159911906961268,0.153454743510171,-0.163576009627027,-0.274720961378896,-0.0290878771219711,0.262014476906466,0.216660075799348,-2.0086637170840476,11.220640863366063,-0.0683284256356482,10.415371495223031,-2.251396646867981,-0.0314545133524857,0.0779083278330726,Ameeregatrivittata
7.304922066092997,17.717787419895995,0.468276065284917,0.612807721030684,1.5911849854193583,4.755847287174455,-0.0992712070395418,7.750457550713795,0.287485913322724,-0.065299904231161,-12.85432161184277,0.23440194446507,0.374142124312784,4.213630264029543,-0.252179910013348,-8.25562904237645,0.165290188711947,-9.790455994689317,-0.0999423507070933,-0.084249029389553,0.0893976129631395,0.132744458878334,AdenomeraHylaedactylus
1.0,-5.162148835183853,-13.5890007961094,0.434607902053962,0.196519547109295,0.100396368601481,-11.102509835181722,-0.0488631250949946,0.186160597001396,0.202755213831752,-0.14345314209646,5.974100496422202,0.240837739769823,0.177526191641604,-0.209153728172065,-0.019197400313229,-1.088635456909568,-0.0056471399910968,0.0287634539343416,-0.0230013554897472,5.355847433499843,0.128048577149045,HypsiboasCordobae
1.0,-14.687339673744455,0.215007820072664,0.584952414343316,0.213528895763087,0.0949744046410952,-0.0154051773670998,1.0092547428015335,0.298921569223644,-6.566248781663939,-0.384437890484538,-0.0132322588501078,-10.617414585234851,-0.0108353795528588,-3.3859692745465875,-0.0310903165077939,0.222563063356698,8.653898125117047,12.525196986271883,-5.214024357090464,-0.126927210025434,0.157128983312684,AdenomeraHylaedactylus
1.0,0.244494109295307,0.167778231918715,0.586563066276372,0.165379739922012,0.0497013843490051,-0.0763189023784357,-2.7159807746871056,0.129902271442491,0.0766766749781778,-0.188731327293845,0.0565748096365317,5.579198830995219,10.566784659940808,-0.334268711148819,0.0620249060974489,8.288674147341839,0.123628492815621,-5.325235207764862,-0.491558983211398,0.0733709429132488,6.169625247500528,AdenomeraHylaedactylus
1.0,0.215992590380018,1.8232826567933293,0.407249536265656,0.314069394003007,-11.95302385505791,-0.1602559116356,1.3562319170963804,0.164634240054155,8.614866260384597,-0.135889179799423,0.151180751959815,0.181221398336546,-0.122516757160598,-0.16393202596671,-9.345580523867165,-6.86999507853984,-0.0101632834763393,-3.350654304694329,5.563854645701328,4.440566097808041,8.533696847643434,HylaMinuta
8.64412258457601,1.2173376601647283,-12.482186465505995,-2.820867248504765,-2.497257078747353,0.13058639937591,0.105254722443033,-1.5831769544865555,8.979597223246724,0.0166365181576465,0.10336209965776,-3.6550129652897,-6.697973560233742,0.0698672859253019,-0.9011111463392822,-1.5685443134235886,0.0333613109946923,0.0560679917185032,-0.069066179964396,-0.109233637216103,2.487897141112625,3.663827016570726,Ameeregatrivittata
0.778075929190549,-6.722715310945784,-7.791296878637573,-9.789273806314576,-9.966611491531344,-12.536648058708346,0.507307370042179,-0.217014673742614,12.074827454295969,12.299463940045717,0.0832259391828418,-11.441824664177622,0.0938327450841152,0.116379499682577,-0.139022457691795,-0.22148544782045,-0.0409285351200263,8.539377371313368,-0.0301745168209117,-2.021183557043516,5.5102438068039294,3.5118501292711586,OsteocephalusOophagus
1.0,-6.458237937964528,0.516340061018461,0.408174499583482,0.0776362757108168,13.62820975273615,8.297034864760928,-0.123386776297038,5.28247598986471,0.150426300992404,0.5967737708791178,0.0926271700528694,0.107087879921365,4.612307009575409,2.982418387829462,-5.5082295340463405,-6.98421769223456,-0.0680147067112518,0.0314847657057692,-0.0812515434234467,-0.0218493004242337,0.160938110260157,HypsiboasCordobae
1.0,0.406732293708514,14.818984490012406,9.28371737307381,0.254408213721767,-0.0018155369082351,13.939824124676099,0.0025550552557838,0.24094536401913,0.151045451722243,-3.940987427886652,13.16087025014996,-1.1932361351025538,0.134065258264732,-0.253294977050154,2.7788153715350123,0.143359387632215,9.110214882613553,-1.1483437746760892,1.6101292619116399,-0.14909233636137,6.04051748772276,HylaMinuta
7.646574401227994,0.180497978366371,0.187617167528278,-7.917998101620114,0.219538227287116,0.0810231754565079,-0.138404710010704,-10.34003095732372,0.18747253934493,4.113907455784996,-0.118423079912506,0.248020695887126,0.172926238476716,-0.292929510845282,4.027623305890895,0.265293028042363,-3.2226893427419796,9.772737951538014,-0.190327090064157,-0.103055058622814,0.167015989150224,2.102619071114181,AdenomeraHylaedactylus
1.0,0.275936450674342,0.0088718814217564,0.181551654983085,0.219394239099994,-8.423617735515005,0.10469202816667,-0.101948266331725,-10.686397150045465,5.241866925043851,-5.276931099718105,0.0334522713131214,-0.0470646425020701,-0.0158117773057879,-0.0819830926982119,-9.196546536214411,0.0499877147115302,0.119630152465447,-8.505200695673443,-5.690951127555083,0.0034084573499638,0.0598414650197439,Ameeregatrivittata
1.0,0.274159470958601,-0.0621079253019307,0.336440786105583,0.433134212699979,0.174397822711514,7.755693653907816,-0.0933408151241985,0.172206502014392,0.252511177204664,-0.0177117587815292,-0.226211076780907,-0.0798325281193804,0.180618236121427,0.191750178178272,-9.048360275393751,-8.053675865723967,0.0027966632172961,0.10084304962632,0.018687049731391,-0.0670537466173855,-0.0451774371838507,Ameeregatrivittata
1.0,0.197637760860134,0.245526916923114,0.625229417319566,-12.036020615321878,-7.594440139056412,-0.159073411690628,-4.5634885617563,2.1271862796784746,-0.088258762539093,-0.120390677188148,-9.590812073886081,0.158355262955897,-7.270459931442061,-6.819700428944814,0.280085660547033,10.366230951196908,-0.0692846987952718,-0.0850779806673492,-0.0589999966716247,0.168400060619528,0.221713944493047,AdenomeraHylaedactylus
1.0,0.606871661088407,0.469132031397097,-9.48233781161059,-0.0127181270589294,0.138781393069489,0.0762631413804496,-0.0575710759935264,0.0733115133660231,0.0758764930641584,-0.101082619305251,3.5220477869571694,0.105269501485206,-0.074636756768027,-0.0638861788262586,-2.3769727430138285,7.51311997752567,-0.0152198369221479,8.384180346286746,-0.010805402202891,-0.0283400895455014,0.0608854133819807,HypsiboasCordobae
-6.067919369150913,0.477536943072506,10.146629269552998,-6.662982599825246,-3.8952509865703266,0.189712986867107,5.0347115802851965,0.0692859801169119,-0.0635544289544845,-7.390462680018956,0.119909606120904,-0.076706982764066,0.050267425657933,0.0380157549634612,-3.755784874968082,-6.639766942376945,2.383486917212056,0.0644807625819165,8.298014022512486,2.9698891842065356,0.0690775985554372,-0.0222754057245638,OsteocephalusOophagus
2.1551648843309708,0.173659170793894,0.219418081195668,0.588903588539379,0.245486035740714,0.0304480356573452,-0.162623963512157,0.009879011396174,0.252527967769489,8.64959430635777,-0.200502648414842,1.5397102934154336,0.236299545373486,-0.221753776544982,-0.252059664974738,6.313940731783703,0.231736139601749,-0.0678776225936945,-12.78567957916667,5.287685779716957,0.145010844365531,0.186544882741763,AdenomeraHylaedactylus
9.121893940978127,-14.34553210312894,-10.076380883734235,0.510293683916026,0.226230548312916,-8.437581769252223,-0.0954497766370395,-0.0320697346031996,-7.060417174598671,0.0512690848288203,-0.338693643261946,-0.0153906312681238,0.381104498616318,-0.011283453266141,0.7060485521865019,-0.0318368325864363,-7.726609854630583,0.0920617817977173,6.3861758942426805,-0.15863108156653,-0.0975708035827737,0.187854747468774,AdenomeraHylaedactylus
1.0,0.240187210361451,0.213122784089602,11.521091477294362,0.230395013482065,0.123046643277726,3.9443493672977676,8.676810805167397,11.213103277443988,-0.0102529359539313,1.2952438162064537,0.166277526610077,0.118337254181091,-5.677465988022242,10.771426897279085,-2.043996471208107,-3.1818180843946706,-0.110545197218717,-4.302724227394499,3.5304629746220417,0.211940367211988,0.232186448295437,AdenomeraHylaedactylus
1.0,0.569259166288796,0.233354639541919,0.46870514012864,5.00824261951775,0.0661114927523937,-0.6107984834827533,0.0254749974210362,0.216395854195768,0.0243593516679583,-0.247163900855723,6.946208378147062,-2.302133106220303,-0.0408869218662742,-8.526308243832094,-0.0187242676356575,0.217329999709868,-5.654576945962967,9.563071514290884,4.759240265865494,0.0364880061317449,0.6357561556124824,AdenomeraHylaedactylus
1.0,0.204493472690547,10.042161635868974,0.579469695051298,0.159026064516174,14.443664065898636,-0.110565371392284,-5.517953518182332,0.250114818581803,-0.0459140608324673,-0.213794950573108,0.225571972562249,0.2618089495986,-5.522813536916492,-0.149753488637398,0.189209455551492,0.170529095813811,-9.734599080385882,0.774484953945735,-0.0336944515915862,0.154080438542278,0.144587649822644,AdenomeraHylaedactylus
-4.902563761157575,0.387990827249936,0.296132506341642,0.242683499037349,-0.0135352615940753,0.037167308811341,13.404198747597254,0.0590547326054429,-0.0674250831651936,0.0234441098805281,0.0658935416562893,-0.0063523655177865,1.7731243556715532,0.0467510970637243,0.0274018362338854,-0.0231003462941627,-0.0079644536025137,-2.033799528926634,-5.065486992324145,0.0091820915311684,-3.12178967905789,6.642101450625081,Rhinellagranulosa
1.0,0.128403291798547,2.3480934650637018,12.259623260367873,0.0636786836903259,-1.5544403580403205,-0.0587434800784452,-10.559700529979828,0.286782857350228,10.78396355615396,-0.265396733487596,1.6050378996435541,0.2312521782895,-0.131637611708263,-0.178338454237422,0.106628219616105,0.132187132969234,0.0457667808747695,-3.6091668419485146,-0.0851659606219835,-6.0926090645730255,0.113218155724119,AdenomeraHylaedactylus
1.0,0.380847866468629,0.347951004280718,1.9088316437419373,-0.0101576204206936,0.0035208476732238,-1.0218541367349818,3.0427501006890982,-0.060610033073126,0.0420205872491148,5.6004370064122515,12.594101915829814,-0.0360910248778837,-5.142367179316915,-0.7757463878103295,3.4645185379091856,-1.723130112063954,-7.714015464899952,3.498967640182075,-0.0053960953607045,0.0062288275764478,0.8099083344134229,Rhinellagranulosa
-4.583405454767108,0.0353688551016532,0.128350085990877,-8.470933086842928,0.307371308110637,0.100175013974015,-0.185952222164244,-0.0929739134031656,-3.929377383001343,0.03169816073247,-0.134148453987604,0.229901062209418,0.202180883204337,-0.333463583920899,-0.186827203582625,0.324472300134641,-7.255430119157193,-0.0964848881719827,-3.6247921434959416,-3.06485608947051,0.20965160588806,0.22364115334817,AdenomeraHylaedactylus
1.0,0.453481548796612,0.234711313147047,0.660041831002614,0.222251821851258,0.0708374729818452,13.78361166560542,0.145086567014422,-2.699878537530486,-13.611074160453528,7.762507302532428,-0.0183080752120575,0.37184309494055,0.0386647827392321,11.143019630503069,-0.0546177658530346,0.119714605426075,1.370033868175116,12.242148351879417,-0.167133236702911,-0.23500871246603428,0.171286659720276,AdenomeraHylaedactylus
1.0,0.658731527781263,-5.251380921645342,0.468060612296144,-8.042548897714868,0.0648126077313111,-6.33217900169835,5.636401793335816,0.22637362460374,0.9024166369087476,-0.254797860715194,-0.0053962410008603,12.821224218834121,0.0262881281775876,-0.243587809406212,-0.0147805324883706,0.127167234410701,-0.0166980801897338,5.090941907858656,-0.131210220329538,-0.0455315052996208,8.128939607208963,AdenomeraHylaedactylus
1.0,0.493950700202105,0.141636960400091,9.39217782142344,0.168985111232507,0.0719824561999771,-0.0405812911720106,0.0864019767659155,0.143625923429273,-0.144514723103966,11.944705553356126,-1.1321268186531608,5.007800154263508,7.623878235320168,-0.244459600116824,0.0169763614433191,9.954732038746856,0.0459007955852737,-0.0762928336142275,-0.085992367812332,0.0599174607059599,0.138187668926079,AdenomeraHylaedactylus
-0.295494832835832,0.124330072950346,-11.202492710853837,0.656895884924681,0.224297391070686,-1.5849919070033707,-6.3608030139998775,10.238632442490077,0.306571925034566,-0.0850175482081691,-0.356147371832676,0.153818916936303,0.33193348646077,-0.164929830033008,-0.222498535151462,3.466289168241809,0.120488917747061,0.0142754951744181,-0.0401215389162461,2.701735885919251,4.718497449463321,-3.473824491072074,AdenomeraHylaedactylus
-0.055395860184049184,0.440837188400866,0.135008489493188,0.301213838460463,0.231396287118158,0.132210364191658,3.186711832708889,0.561133385434043,0.017628277543037,0.267396538879401,7.7122523568795955,-0.20209127517919,-0.120736679104455,0.181976761544187,-11.986940480143133,1.0318299605512493,5.329849711362231,-10.955516448630418,0.0310743484361245,6.494141894205426,-3.0422811815889528,-0.146712599692717,HylaMinuta
1.0,0.36163943987385,9.046838499477873,1.3132510953926873,0.0843513244862537,2.418948419875254,-4.8052755159674305,0.0882622885734905,0.263542436845147,-0.120287076074108,-0.334590480986094,0.278290963499356,9.334362590274438,-0.190828781100868,-3.0876842575090215,0.238447602613581,0.203565016753861,-0.123500683776184,3.652074069041298,3.6765459056525707,0.157794867642569,2.0461145713360986,AdenomeraHylaedactylus
1.0,0.0910375907678117,14.838028749859875,0.335922236149917,0.141800155152028,-3.5417797806163733,0.0677271353596129,-0.185619648989122,-0.004311250400307,0.0605770876640313,0.10009871359667,10.396910529268046,-13.489107460424155,-2.3795764097753516,-0.0550494333621678,0.0512681775716658,0.0997501271040206,0.0435863350405707,-0.0184134917390973,-0.0413286508507567,4.822564924218661,0.0294588235946842,HypsiboasCordobae
0.590644742479862,-9.391932110049625,0.418602096333121,10.672011894660407,0.107919794083352,11.82463595410472,13.809759789969116,0.186495748453949,5.238220681621616,11.84940424797189,-0.901988854570569,-11.907248348705869,0.75128457154042,-0.20042472845195,-0.8195230480191409,3.7087069931225622,1.077584230478203,7.648332435753552,-0.11324493786734,-0.326971725322753,-1.338826694455574,0.209796118127277,AdenomeraHylaedactylus
1.0,0.230169790882031,-0.0007198737900844,0.267773405670833,0.378618234311911,0.177162413082244,-10.899066758690946,8.978838788819713,12.307325827104494,0.28145739220984,13.853646471424062,-2.2262662974826615,-12.034667874661263,0.227918144812018,0.348450620315234,0.0521136876385875,8.887358052198792,-2.49365011958597,-1.2584608499748242,0.130591583374222,0.12373360105475,1.7588034449481067,AdenomeraAndre
1.0,15.487146298464996,-12.72113569692761,-10.32180400874646,0.157785517636558,0.0358031714174653,-0.0315324619213112,0.0560577522423807,5.654814053961448,0.0534077755857488,-0.236997028515026,0.0203529961661135,8.423226223840988,-0.0754312186891386,-0.228834100447943,-6.103959665795484,0.17247600420074,-10.537159177553018,4.548795921605679,-0.0927532858253533,0.0134516656429008,-0.9900063588359549,AdenomeraHylaedactylus
1.0,0.0951721952607906,-5.827696799644933,0.546355277157524,11.497416251345665,-5.605178681881501,12.573938814446326,0.0610143172796692,0.242100443367854,5.157583685453512,-0.310074904225531,0.0805845396017004,11.968436987522137,4.453258459335364,-0.365393357564783,0.7380451093484846,-7.087304860742788,-3.6209904164450197,-2.4832937174777214,-0.179235004540699,0.0319438498623685,0.206825243686393,AdenomeraHylaedactylus
1.0,8.941201038939868,8.009799644653311,11.653942052232804,8.531638202235344,2.7469977453687457,-0.0661415187671341,0.0603087855580257,0.261113349525467,0.105022912356254,-0.252942180491813,11.147194975378254,-13.391019381640653,0.0131795311537072,-1.657870978478785,-0.000805302555126,10.240834696481302,-1.5238268555095882,10.533513809981084,-0.156364244561435,4.160488648678362,-3.9895822069622016,AdenomeraHylaedactylus
-2.7912992828261878,0.262387770226566,0.14295081474157,10.114090236553722,0.191026240109288,0.0210536066204866,-0.156778625271251,0.0482949465250517,5.051949337981134,-13.628769020218753,-10.035007241158183,11.551823504928675,0.351749002720843,-0.0900498683801599,-0.294376832422062,0.0410193402257113,9.919017390543791,0.0484653660668269,-0.113316314389585,-0.192150616485351,5.524444126308383,0.6844384382244134,AdenomeraHylaedactylus
6.661135149490619,0.25661740394658,-0.120558671569487,0.243049045256073,0.417458849079958,9.685754408007915,-0.148473988708847,-0.160152418992907,0.124028250724543,0.240646032039362,0.0733010204750059,-2.5220958734486913,4.175907056918949,0.129184980901969,0.231296784182142,0.0185998540991955,-0.11931314362165,-6.705517180310925,5.3976716890161605,-2.2462458294001184,-0.0101063035923297,-6.3509860786246985,Ameeregatrivittata
-7.791268663012477,6.164393058791772,-4.515346435629844,0.415862061513632,-3.3169379310421334,0.0748361809141965,-13.358876439616832,8.313869456730838,9.890827846119993,-3.979584219999472,-0.206299483840694,0.185030282608236,0.40500868661189,-0.0745234196905816,-0.320868858386884,0.0372540135481366,-2.7926969428382247,-3.7617991450390704,-0.126961523763262,-1.4194917008995827,0.0283383160796038,-6.130450957034441,AdenomeraHylaedactylus
-1.7153325896698206,-11.195963947083882,2.633178413685309,0.546725157588646,11.070355997704656,-12.376900529297288,-0.0192385533342901,3.578224744583452,0.200156566398649,9.665508509747575,-0.0563547344387656,-0.0735237566296794,-0.0061726401960405,-0.252612056613879,-0.103790463091389,0.255658627315147,0.0495696612610802,-6.803462215073592,-0.191778808958187,-0.105549258700044,0.0636209359067806,0.182277819665678,HypsiboasCordobae
0.958895953053652,0.551059273075112,3.3937222034778642,0.115570263612484,-8.075584446357947,-12.967107739370668,0.15443696782944,-0.0026684319785368,-6.963733702162532,0.146802223305694,0.0457309233712707,-0.101870280889361,1.4434583063736413,0.0143108276399489,3.4790195372442874,-0.0113181193206213,0.0206495162356199,4.851716510371267,-6.5313457722803445,-0.0230009353163108,0.0119665093721086,-0.0053134739534637,OsteocephalusOophagus
-3.837351904085816,0.107156673371382,0.201776505564269,8.841210740731363,4.979973919670545,-1.858866598332611,-10.401004681408041,-6.136053738178539,12.48221942364253,-12.622601006367246,-0.113727870638755,0.230856281034479,0.21363993996814,11.164047396491576,-0.162999966426753,0.334142197058405,-5.551462986645113,-6.787920038534153,-0.199435349277395,-0.0374999565835915,0.212866167367854,0.184502907371545,AdenomeraHylaedactylus
5.8880100942781795,0.187303182552244,0.492364728630934,8.041304162615276,0.0715656277131871,-7.33893020690637,-0.0278425708752714,0.088117366087371,3.580939744674761,0.0688000940558336,-0.226374705862703,-0.083145986494677,-7.525474228148138,0.168553379337036,-0.306166759216918,-9.381651647898469,0.384923488954884,0.281283935348486,-0.147577824103853,-0.190103860368754,0.134554448065355,-2.685518501684773,AdenomeraHylaedactylus
1.0,0.346607875952885,-0.0499084442251972,0.336795289553485,0.451723502838022,10.308362805536488,-13.359428639062568,-0.0975467099671743,0.189997205610962,4.543211796624608,-0.0660174107783753,-0.2175193283543,-0.0487246921176284,1.2214915689847388,0.158907669649489,-0.0766118656177768,-0.141752591805042,6.397920274413986,-4.547275063858907,0.0289713540422665,-0.0783206818368953,-0.0486915578937124,Ameeregatrivittata
1.0,12.456591379809916,0.332487498506013,0.323339954000172,0.160920164473692,0.218700839019691,10.426283941251441,-0.149015928125822,-0.0648233238819404,6.175071850484796,6.655784543800292,9.450719940565955,-7.3552459707694595,-0.0484074143850325,11.751913561591532,0.0223241117436935,0.117538672204197,6.9463541115803284,-0.0055897715556116,-0.0360051592232827,-0.0455963433268168,6.142671135984555,HypsiboasCordobae
1.0,2.090702353423012,0.151628925545515,0.606579906297497,-12.887379312317691,0.0053526776675372,-0.13005806384978,-10.439487629987736,-5.595593922972137,-0.0379832534217336,6.5168355955581205,0.146073258462901,0.412402160205226,-0.14605509649769,-0.32533008735395,0.0456703795500704,-6.233286551537166,-4.494937300296707,-0.103849947805118,-3.5617490544151593,4.598555242537904,0.166608710007398,AdenomeraHylaedactylus
1.0,0.289296687870677,0.402718669758722,0.582561825691514,-7.555911995106861,-8.678724417312614,-0.0770210083929603,0.0371278543027566,-2.5857512430444043,-0.0476330333353802,-13.036902110882542,0.205364800125828,0.36179938510759,-0.271043260985306,-9.864850310090805,-3.234647608864023,0.187744992173252,-0.0640128714869369,-0.119351786790757,4.827672645800546,0.141316373076239,0.202754344147636,AdenomeraHylaedactylus
-6.638904652843885,0.505644997547632,-13.914159547047351,0.457727544448068,9.70572926255414,-0.10799414757876,0.395857124986462,0.0441618928411216,-0.35265836547376,-11.276330648234596,13.391417817040324,1.3165095662231232,-13.501221347551278,0.204083510355265,3.294562279388227,-7.158810662667949,-8.078392199562131,-5.686378359555963,-0.0674171001529701,-0.0760420354587284,0.0418101670691892,-0.0432671851408556,AdenomeraAndre
-3.866199864516812,-16.402926572844333,1.0,5.313960664738382,-3.8979643490749645,-13.243168930159742,-12.3121396622198,-0.0965283955045426,0.205020326120466,-0.113976046483118,-0.0832149540259245,-12.664138156924928,-0.10763965357092,-7.2904851999815214,-8.529137234750078,-1.5108854167093497,7.9576142794202305,-3.7146467061245287,10.820932621893752,0.024288263001052,-1.2532547312284885,-0.120796692029484,HypsiboasCinerascens
-6.179446691221495,-3.201422540871704,0.425493759913182,0.311498715886266,-7.1681292639587095,0.237419418633663,0.0852594717055167,-0.148042249753106,-0.0449913671916111,13.868242264308233,0.1010930727349,6.504549402174259,0.0602187434241808,-0.0361753913037035,-0.0988237255481125,0.0302896463859785,9.524738492933515,0.0068927497825292,8.726925704397168,-0.0247428584265195,-0.0823887405552372,0.0224439901297216,HypsiboasCordobae
1.0,0.516838183388704,-4.851507284873634,0.0921295099152235,-0.0924337843976558,0.269730962888049,-2.0008412422552713,1.3196929295231783,-0.0595392646111875,0.138143409251161,0.0385831754568669,-0.112093592081013,-12.907051914810063,0.0626193952957255,-0.0133750087002875,0.0019834284087419,-6.716905223036751,0.0516582621794391,-0.0462660625128934,0.0209298679843428,0.0507876494784219,-0.0189717539933587,OsteocephalusOophagus
1.0,-15.8405290351344,0.805219810036504,0.279126772735239,-0.249486187183417,0.343078692022527,0.243989518451472,-0.196009811707853,0.0131845589337158,10.371827622920405,-4.847729926404401,-5.143835956661331,0.203181010240335,0.0996841219993247,-0.109539148998512,9.707996514658571,-10.438750162316694,0.0209062967737915,-0.0341542205470341,0.9087854277312627,0.0878100309090214,3.847761313089932,LeptodactylusFuscus
1.1851829345286449,7.034421364074519,0.608525639744857,5.654218142496499,-7.504530518200951,0.10797308956655,5.028875572466052,9.55194273942647,0.157473694416565,11.685717122143368,1.6960253274426784,0.341199596616761,-5.615831546957123,11.635944572865295,0.14694283958666,0.012922636200947,11.235134744226396,-0.0789308639695148,11.997179284547702,-6.617489437729664,0.0420900493172195,-0.195770109019217,HypsiboasCinerascens
1.0,17.58954861644805,-0.0011500441541101,-4.329044504557721,7.057484948865817,-4.972767410965723,-0.103719774362887,-0.0748880936302888,0.203453351907681,0.139745834839376,-0.247675197747383,-5.638726475743443,-1.7216856419480546,-0.0791899621822536,-0.332492445143988,0.028228791388133,-6.848524905814582,-5.696374807824078,-5.577277747717877,3.562486635611811,4.8029080231357835,-7.122822884112948,AdenomeraHylaedactylus
1.0,16.697729743697582,0.339928742887447,-6.9867750350155795,-10.811046432633008,0.200951653381373,0.148115762409309,-0.15407265804592,-0.062440242595987,-13.32053021821986,5.450378149461243,-3.695698744184531,0.0986058328497205,-0.0697747099406425,7.883644793915058,0.0234237679690321,0.0977935314713017,0.0167293533154703,0.0058931499465058,-0.0122722632882209,-0.0831530252580066,-0.0024286542351487,HypsiboasCordobae
2.2489617117042227,0.110147786346022,-0.0428072220780242,0.363879306977562,0.353938494846015,-13.51694446798869,11.69588906284861,-0.166377466370221,-0.172099401638973,-6.561113174420406,-10.2969804350274,-0.116892362928572,-0.323074160672845,0.0265229596742518,0.311374554001389,4.105178833299023,-0.102772086114018,-0.127372394635772,-0.0686449767858486,-7.06190913130906,1.0088669960738792,1.4413871575688086,AdenomeraAndre
1.0,0.551173891266308,0.444687374196333,-2.4554986183712284,-0.0293627216782344,0.138012486434488,7.5372081730017415,9.448750796871055,0.093107125314688,0.125797081580068,-0.0574075773128408,0.0241838929979381,0.122526037314077,0.0363873826907919,-0.0254750932617155,0.0403048193087404,0.0015035672836703,-0.5235200447559336,0.023376920437159,-0.0073265330733206,-3.1574243512173696,0.0613338412241938,HypsiboasCordobae
-3.4081489929061224,2.8754884654128654,2.26797408927075,12.321920111504173,0.0209408436443476,0.287195679229719,0.504141361997131,0.210220711543031,-0.255689720920671,-13.625987600958847,-0.0720077242147008,-0.0293166551502378,0.11351968174602,-9.06796741428434,-6.881896256638145,-0.229289049142508,-0.191639561412123,6.004202250177146,-2.7209888008855874,-7.311327702303957,0.5341456484327457,6.634601860154827,Ameeregatrivittata
1.9679331401181166,8.198784269908312,-0.0855271624256699,0.271202766455517,0.365933214630025,0.211938003044932,-0.157974651231439,-0.09885733588345,0.250610512052425,0.169839023873111,-0.178755872072957,-0.227330535970834,0.0243345081078991,0.217727234732955,0.200310371566001,-0.115888626979052,10.135073630269702,0.0404724429522757,0.108955523295305,0.0163606233422071,-0.0445606159120487,6.774432313082897,Ameeregatrivittata
